eV n k
0.967	1.610502	0.000000
0.968	1.610518	0.000000
0.969	1.610533	0.000000
0.970	1.610549	0.000000
0.971	1.610565	0.000000
0.972	1.610581	0.000000
0.973	1.610597	0.000000
0.974	1.610613	0.000000
0.975	1.610629	0.000000
0.976	1.610645	0.000000
0.977	1.610661	0.000000
0.978	1.610677	0.000000
0.979	1.610693	0.000000
0.980	1.610709	0.000000
0.981	1.610725	0.000000
0.982	1.610741	0.000000
0.983	1.610757	0.000000
0.984	1.610773	0.000000
0.985	1.610789	0.000000
0.986	1.610805	0.000000
0.987	1.610821	0.000000
0.988	1.610837	0.000000
0.989	1.610853	0.000000
0.990	1.610869	0.000000
0.991	1.610885	0.000000
0.992	1.610901	0.000000
0.993	1.610917	0.000000
0.994	1.610933	0.000000
0.995	1.610949	0.000000
0.996	1.610965	0.000000
0.997	1.610982	0.000000
0.998	1.610998	0.000000
0.999	1.611014	0.000000
1.000	1.611030	0.000000
1.001	1.611046	0.000000
1.002	1.611062	0.000000
1.003	1.611078	0.000000
1.004	1.611095	0.000000
1.005	1.611111	0.000000
1.006	1.611127	0.000000
1.007	1.611143	0.000000
1.008	1.611159	0.000000
1.009	1.611176	0.000000
1.010	1.611192	0.000000
1.011	1.611208	0.000000
1.012	1.611224	0.000000
1.013	1.611241	0.000000
1.014	1.611257	0.000000
1.015	1.611273	0.000000
1.016	1.611289	0.000000
1.017	1.611305	0.000000
1.018	1.611322	0.000000
1.019	1.611338	0.000000
1.020	1.611354	0.000000
1.021	1.611371	0.000000
1.022	1.611387	0.000000
1.023	1.611403	0.000000
1.024	1.611419	0.000000
1.025	1.611436	0.000000
1.026	1.611452	0.000000
1.027	1.611468	0.000000
1.028	1.611485	0.000000
1.029	1.611501	0.000000
1.030	1.611517	0.000000
1.031	1.611534	0.000000
1.032	1.611550	0.000000
1.033	1.611567	0.000000
1.034	1.611583	0.000000
1.035	1.611599	0.000000
1.036	1.611616	0.000000
1.037	1.611632	0.000000
1.038	1.611649	0.000000
1.039	1.611665	0.000000
1.040	1.611681	0.000000
1.041	1.611698	0.000000
1.042	1.611714	0.000000
1.043	1.611731	0.000000
1.044	1.611747	0.000000
1.045	1.611764	0.000000
1.046	1.611780	0.000000
1.047	1.611797	0.000000
1.048	1.611813	0.000000
